-4.285416798666119576e-04,3.264915430918335915e-04,4.288431955501437187e-04,-7.094982429407536983e-04,3.251604794058948755e-04,2.750347775872796774e-04,4.466746468096971512e-04,-4.811192629858851433e-04,2.286336384713649750e-03,1.511776470579206944e-03,1.861560624092817307e-03,-2.435361966490745544e-03,8.721379708731546998e-05,1.175980665720999241e-03,1.629321923246607184e-04,-1.534586044726893306e-04,6.626164540648460388e-04,-4.757422138936817646e-04,-4.035127058159559965e-04,-2.544542985560838133e-05,5.943023134022951126e-04,-3.938230220228433609e-03,-5.982500733807682991e-04,2.379391808062791824e-03,6.130150868557393551e-04,-1.665239251451566815e-04,-2.233143895864486694e-03,1.382648828439414501e-03,-2.933733630925416946e-03,1.590279745869338512e-03,-2.350249560549855232e-03,-1.479246653616428375e-03,3.468304174020886421e-03,1.478645135648548603e-03,1.939247129485011101e-03,-2.286700764670968056e-03,1.761763007380068302e-03,3.593458677642047405e-04,1.188618829473853111e-03,-1.760088023729622364e-03
-1.686023082584142685e-03,-1.042854273691773415e-03,-5.386015982367098331e-04,2.767862752079963684e-03,-2.411122201010584831e-03,-1.592616084963083267e-03,2.448040060698986053e-03,-9.153188439086079597e-04,3.558694850653409958e-03,-6.344321300275623798e-04,2.158889546990394592e-03,1.732523320242762566e-03,-1.049744663760066032e-03,1.503313775174319744e-03,1.328161335550248623e-03,-1.365971984341740608e-03,3.115883446298539639e-04,1.840434153564274311e-03,1.263596815988421440e-03,4.257970489561557770e-03,-3.285214072093367577e-03,-8.275882573798298836e-04,-1.700801774859428406e-03,2.929621259681880474e-04,-3.153534780722111464e-04,2.171259373426437378e-03,2.721276832744479179e-03,-2.115330658853054047e-03,2.253044862300157547e-03,4.200946539640426636e-03,-1.262287725694477558e-03,-8.612716919742524624e-04,4.937272518873214722e-03,2.325529465451836586e-03,-2.710850909352302551e-03,5.458090454339981079e-03,-2.534857485443353653e-04,6.228458136320114136e-03,-3.501470200717449188e-04,6.807162892073392868e-03
1.130424556322395802e-03,8.116167155094444752e-04,1.201928512273298111e-06,-1.032223575748503208e-03,-1.682727597653865814e-03,2.596698934212327003e-03,-3.418641863390803337e-04,-8.615938713774085045e-05,-4.484842065721750259e-03,-4.470599349588155746e-03,1.793786301277577877e-03,2.092266920953989029e-03,5.330676212906837463e-04,-1.786299166269600391e-03,-3.368242178112268448e-03,8.032515179365873337e-04,-6.396535318344831467e-04,3.102157497778534889e-03,3.684463677927851677e-03,-1.159237464889883995e-03,4.919394850730895996e-03,9.593860595487058163e-04,2.841424429789185524e-03,-5.343622993677854538e-03,-5.093893967568874359e-03,-6.772829801775515079e-04,1.772210234776139259e-03,-3.412175225093960762e-03,-1.112340134568512440e-03,-2.229758683824911714e-04,-1.611770945601165295e-03,-1.780100166797637939e-03,7.018872420303523540e-04,5.107892677187919617e-03,4.235112282913178205e-04,9.986017830669879913e-04,-2.458341652527451515e-03,1.677211374044418335e-03,2.385428873822093010e-03,-1.692865393124520779e-03
-2.887751861635479145e-06,-1.162074549938552082e-04,4.366379653220064938e-05,-1.747795613482594490e-04,-1.517268829047679901e-04,1.928963320096954703e-04,1.250938948942348361e-04,8.442960825050249696e-05,7.224998262245208025e-05,-4.173624984105117619e-05,1.474710297770798206e-03,-1.932658604346215725e-03,-2.967275395349133760e-05,1.097613479942083359e-03,-3.157939354423433542e-04,-4.293584206607192755e-04,-8.749531116336584091e-04,-7.526117406086996198e-05,-8.880099630914628506e-04,-1.257031271961750463e-05,6.610776181332767010e-04,-3.728291718289256096e-03,-3.507304354570806026e-04,-1.549601583974435925e-04,-4.761283435072982684e-06,-8.385258261114358902e-04,-1.321530784480273724e-03,9.370768093504011631e-04,-3.229894442483782768e-03,7.654924993403255939e-04,-2.959830220788717270e-03,-3.833151131402701139e-04,3.906324040144681931e-03,2.001066692173480988e-03,2.194032073020935059e-03,7.429094403050839901e-04,3.240137826651334763e-03,7.451022975146770477e-04,1.327447826042771339e-03,-1.273328089155256748e-03
-1.711554010398685932e-03,-9.320303797721862793e-04,-4.500740906223654747e-04,2.805610187351703644e-03,-2.361365826800465584e-03,-1.985928509384393692e-03,2.841359237208962440e-03,-1.127659808844327927e-03,3.564005950465798378e-03,-5.269289831630885601e-04,2.198227914050221443e-03,1.855301554314792156e-03,-1.144062727689743042e-03,1.494099153205752373e-03,9.607055690139532089e-04,-1.999724190682172775e-03,-1.501812366768717766e-04,2.137395786121487617e-03,1.052588806487619877e-03,4.420242737978696823e-03,-3.549008164554834366e-03,-1.868837134679779410e-04,-2.076715696603059769e-03,-6.211978616192936897e-04,-1.132262405008077621e-03,2.366850152611732483e-03,2.702984493225812912e-03,-3.352991538122296333e-03,2.204644260928034782e-03,5.530672147870063782e-03,6.055467019905336201e-05,-1.837170682847499847e-03,4.059611354023218155e-03,1.166817848570644855e-03,-2.256070729345083237e-03,7.805360946804285049e-03,5.910056643187999725e-05,6.040195003151893616e-03,-1.273550791665911674e-03,5.387451965361833572e-03
1.333873602561652660e-03,7.417474407702684402e-04,-1.022968444885918871e-05,-1.011512358672916889e-03,-1.965837320312857628e-03,2.422588877379894257e-03,-1.689831115072593093e-04,-9.409387530467938632e-06,-5.373198073357343674e-03,-4.830345511436462402e-03,1.456317608244717121e-03,2.472738036885857582e-03,5.062181153334677219e-04,-1.815940602682530880e-03,-3.607713384553790092e-03,4.767686914419755340e-05,-1.012835928122512996e-04,3.719599219039082527e-03,3.490704111754894257e-03,-6.204575183801352978e-04,5.507411435246467590e-03,2.495827851817011833e-03,2.326888730749487877e-03,-5.844953935593366623e-03,-5.034523550420999527e-03,-1.441047876141965389e-03,1.457010977901518345e-03,-4.762684926390647888e-03,-6.985423970036208630e-04,1.068557146936655045e-03,-3.028759965673089027e-04,-2.520585898309946060e-03,4.368182271718978882e-04,4.991915542632341385e-03,-1.223657280206680298e-03,3.234863281250000000e-03,-1.817106967791914940e-03,1.009788014926016331e-03,1.510982750914990902e-03,-6.798578542657196522e-04
4.458043258637189865e-04,-4.834602877963334322e-04,-4.145623533986508846e-04,3.372267819941043854e-04,-6.737941293977200985e-04,-6.917769496794790030e-05,-4.597050792654044926e-05,4.227925674058496952e-04,-2.033400349318981171e-03,-1.531563932076096535e-03,8.292698767036199570e-04,-1.659745234064757824e-03,-3.179218911100178957e-04,9.398408001288771629e-04,-5.103314178995788097e-04,-7.333030225709080696e-04,-2.133485628291964531e-03,1.137780272983945906e-04,-7.279696292243897915e-04,-2.589571231510490179e-04,5.983654991723597050e-04,-2.716937800869345665e-03,6.069822120480239391e-04,-1.999971922487020493e-03,-7.248278125189244747e-04,-1.820106757804751396e-03,5.173721583560109138e-04,2.355182659812271595e-04,-3.463259432464838028e-03,1.750389783410355449e-04,-3.612470580264925957e-03,7.228958420455455780e-04,3.763777436688542366e-03,1.925753080286085606e-03,1.950271194800734520e-03,4.185875412076711655e-03,3.859418211504817009e-03,1.351238344796001911e-03,9.072542306967079639e-04,-6.703035323880612850e-04
-1.680400106124579906e-03,-1.007605693303048611e-03,-5.394312320277094841e-04,2.739482093602418900e-03,-2.401346340775489807e-03,-1.807229011319577694e-03,2.505372511222958565e-03,-8.485881844535470009e-04,3.529400797560811043e-03,-5.007297149859368801e-04,2.453267807140946388e-03,1.404684735462069511e-03,-1.013776636682450771e-03,1.919148606248199940e-03,8.251559920608997345e-04,-9.649305138736963272e-04,2.321726642549037933e-04,2.357797930017113686e-03,1.888763275928795338e-03,3.629162441939115524e-03,-4.376122727990150452e-03,-1.566501596244052052e-04,-2.850208897143602371e-03,3.533730050548911095e-04,-1.020735595375299454e-03,2.918953774496912956e-03,1.996541628614068031e-03,-2.105621853843331337e-03,2.791530452668666840e-03,4.741582553833723068e-03,-2.940338454209268093e-04,-1.676799845881760120e-03,3.126288065686821938e-03,1.732414355501532555e-03,-2.997627714648842812e-03,5.327410530298948288e-03,2.720306838455144316e-05,5.241136997938156128e-03,-1.020253752358257771e-03,5.878417287021875381e-03
1.220468198880553246e-03,8.392360177822411060e-04,-3.799374462687410414e-05,-7.741682347841560841e-04,-1.949226832948625088e-03,2.484272699803113937e-03,-2.597292477730661631e-04,1.954247272806242108e-04,-4.530454520136117935e-03,-4.985732492059469223e-03,1.184182590804994106e-03,2.756658708676695824e-03,6.117412704043090343e-04,-2.085360465571284294e-03,-3.116801148280501366e-03,4.751398519147187471e-04,-5.798110214527696371e-05,3.240256803110241890e-03,2.559629036113619804e-03,-5.236241267994046211e-04,6.135466974228620529e-03,3.553072689101099968e-03,1.758118392899632454e-03,-6.431091576814651489e-03,-4.487338941544294357e-03,-5.478835664689540863e-04,2.278357744216918945e-03,-3.814830677583813667e-03,-1.227396307513117790e-03,6.972930859774351120e-04,5.077797104604542255e-04,-9.880037978291511536e-04,-6.908957147970795631e-04,4.410990513861179352e-03,-2.499141846783459187e-04,2.002289285883307457e-03,-1.877959817647933960e-03,1.615756074897944927e-03,3.302661934867501259e-03,-1.752800075337290764e-03
1.385901356115937233e-03,-1.283410820178687572e-03,-9.891747031360864639e-04,1.081059919670224190e-03,-1.519408775493502617e-03,-4.883736837655305862e-04,-4.154246125835925341e-04,5.880100070498883724e-04,-5.973792169243097305e-03,-3.855373710393905640e-03,7.658762624487280846e-04,-1.509012654423713684e-03,-5.249466048553586006e-04,-5.316643364494666457e-05,1.383305934723466635e-04,-9.437266999157145619e-05,-3.722453257068991661e-03,-3.103174967691302299e-04,3.274763002991676331e-04,-9.151740814559161663e-04,1.470627030357718468e-03,1.941163791343569756e-04,7.553866016678512096e-04,-3.052229993045330048e-03,-1.765527413226664066e-03,-3.160447813570499420e-03,3.235840005800127983e-03,-7.283109007403254509e-04,-1.872555352747440338e-03,-2.134418580681085587e-03,-4.267887212336063385e-03,2.411065623164176941e-03,4.056839272379875183e-03,-1.448499388061463833e-03,-5.836216732859611511e-04,5.208223592489957809e-03,5.191595293581485748e-03,-9.029150241985917091e-04,1.892147585749626160e-03,3.293345682322978973e-03
-1.946153002791106701e-03,-1.319966744631528854e-03,-6.902942550368607044e-04,2.694597467780113220e-03,-3.077387344092130661e-03,-1.552465953864157200e-03,2.062845975160598755e-03,-3.628429112723097205e-05,1.829893328249454498e-03,-1.160249812528491020e-03,1.520574558526277542e-03,3.030631924048066139e-04,-9.955262066796422005e-04,2.072640345431864262e-04,1.057427842170000076e-03,2.027550479397177696e-03,8.030784665606915951e-04,1.296541740885004401e-04,1.341018592938780785e-03,6.643064552918076515e-04,-4.843855276703834534e-03,-1.361921895295381546e-03,-1.119568711146712303e-03,2.144495083484798670e-04,1.465696608647704124e-03,1.789988367818295956e-03,5.926706307946005836e-06,2.148719795513898134e-04,1.509986701421439648e-03,3.089878940954804420e-03,1.739492290653288364e-03,1.306070596911013126e-03,-1.798074459657073021e-03,2.690855646505951881e-03,-2.462866716086864471e-03,-1.135204103775322437e-03,-1.279485411942005157e-03,-1.986297284020110965e-04,-1.950433012098073959e-03,3.351484891027212143e-03
6.616479367949068546e-04,2.011321717873215675e-03,3.097706066910177469e-04,-8.587203337810933590e-04,-4.766866331920027733e-04,3.329115919768810272e-03,4.518519272096455097e-04,-1.433192403055727482e-03,7.509751594625413418e-04,-1.319446018896996975e-03,1.939262030646204948e-03,2.158724470064043999e-03,-1.027388498187065125e-04,-1.696628518402576447e-03,-2.548977499827742577e-03,-9.472162346355617046e-04,-3.809675981756299734e-04,1.753128482960164547e-03,8.270945399999618530e-04,-4.907657275907695293e-04,7.001724559813737869e-03,4.626352805644273758e-03,-1.070754369720816612e-03,-5.663362797349691391e-03,-8.877072250470519066e-04,-3.974694118369370699e-04,4.876154707744717598e-04,-3.377828048542141914e-03,-1.179916551336646080e-03,1.839676988311111927e-03,1.222589053213596344e-04,-6.260187365114688873e-05,-1.530898269265890121e-03,2.561155706644058228e-03,1.121490029618144035e-03,2.529132412746548653e-03,-2.048131544142961502e-03,-4.480745701584964991e-05,4.803204908967018127e-03,-2.902713138610124588e-03
4.608764429576694965e-04,-3.000409924425184727e-04,-2.353938180021941662e-04,2.477852976880967617e-04,-5.864549893885850906e-04,3.338838869240134954e-04,3.431613322391058318e-06,2.525621384847909212e-04,-1.543866354040801525e-03,-1.143530826084315777e-03,1.352227525785565376e-03,-2.108383923768997192e-03,-1.906166871776804328e-04,8.487221202813088894e-04,-8.413163595832884312e-04,6.466808263212442398e-04,-1.465831184759736061e-03,-2.599128347355872393e-04,-4.747941275127232075e-04,-8.025364368222653866e-04,7.284288294613361359e-04,-2.109538530930876732e-03,1.257398398593068123e-04,-1.699295244179666042e-03,-6.339641986414790154e-04,-1.504018437117338181e-03,8.409321308135986328e-04,-5.159978754818439484e-04,-4.516288638114929199e-03,6.010528304614126682e-04,-3.369181649759411812e-03,1.716944039799273014e-03,4.652417730540037155e-03,1.320746843703091145e-03,2.756987698376178741e-03,3.941326867789030075e-03,5.550083704292774200e-03,1.079891459085047245e-03,1.119956374168395996e-03,-1.461304927943274379e-04
-1.684381044469773769e-03,-1.177810016088187695e-03,-6.826249300502240658e-04,2.817275002598762512e-03,-2.675286727026104927e-03,-1.957229338586330414e-03,2.592743840068578720e-03,-7.283950108103454113e-04,3.564657876268029213e-03,-6.558629684150218964e-04,2.398098353296518326e-03,1.309159095399081707e-03,-1.097505097277462482e-03,2.232250524684786797e-03,1.356720691546797752e-03,-1.031776890158653259e-03,6.959275342524051666e-04,2.153589855879545212e-03,2.145448466762900352e-03,3.596953349187970161e-03,-4.993858747184276581e-03,1.999873929889872670e-04,-2.685176441445946693e-03,9.885579347610473633e-04,-6.651517469435930252e-04,3.114146646112203598e-03,1.592899672687053680e-03,-1.592183369211852551e-03,3.574750386178493500e-03,4.530851263552904129e-03,-5.152530502527952194e-04,-1.040468108840286732e-03,2.576394705101847649e-03,1.284074736759066582e-03,-2.659253776073455811e-03,4.235172644257545471e-03,1.106863055611029267e-04,4.318479448556900024e-03,-8.151458459906280041e-04,6.711382884532213211e-03
1.153866411186754704e-03,7.304971804842352867e-04,-1.215020456584170461e-04,-8.274150895886123180e-04,-2.153371460735797882e-03,2.676755422726273537e-03,-8.807039557723328471e-05,-1.737650309223681688e-04,-5.573558621108531952e-03,-4.262112081050872803e-03,1.675737090408802032e-03,2.732426859438419342e-03,1.854711212217807770e-03,-3.131061093881726265e-03,-2.977686701342463493e-03,5.462189801619388163e-05,-1.415452221408486366e-03,2.025117166340351105e-03,1.544524915516376495e-03,-1.989083248190581799e-04,6.507945246994495392e-03,3.673561848700046539e-03,3.809105372056365013e-03,-7.815425284206867218e-03,-5.951516795903444290e-03,-4.747807106468826532e-04,3.934449516236782074e-03,-4.263565409928560257e-03,-2.024092944338917732e-03,1.535836257971823215e-03,2.957016695290803909e-04,-1.721471548080444336e-03,1.038934642565436661e-04,2.507106168195605278e-03,1.000107615254819393e-03,3.647294593974947929e-03,-4.091270966455340385e-04,1.955344108864665031e-03,3.262731945142149925e-03,-2.531946403905749321e-03
2.000579479499720037e-05,-8.274162246380001307e-05,2.823731483658775687e-05,-1.807372900657355785e-04,-1.777902798494324088e-04,1.550481101730838418e-04,2.706838131416589022e-04,1.949831203091889620e-04,-4.529382931650616229e-05,-5.671189865097403526e-05,1.534235663712024689e-03,-2.141712931916117668e-03,-2.495482622180134058e-04,1.036336529068648815e-03,-3.111415717285126448e-04,9.854901145445182920e-05,-6.198145565576851368e-04,-9.192313154926523566e-05,-2.559766580816358328e-04,-4.504405951593071222e-04,4.051626892760396004e-04,-2.923771739006042480e-03,1.198746394948102534e-04,2.739846240729093552e-04,3.845389801426790655e-05,-1.090120756998658180e-03,-8.172849775291979313e-04,3.950502723455429077e-04,-3.688212716951966286e-03,7.566674030385911465e-04,-2.487620105966925621e-03,-1.054726089932955801e-04,3.966595511883497238e-03,1.957290107384324074e-03,2.356304554268717766e-03,1.250736648216843605e-03,3.697860287502408028e-03,4.748535575345158577e-04,6.731610046699643135e-04,-1.459798542782664299e-03
-1.689673052169382572e-03,-1.127529423683881760e-03,-6.654696771875023842e-04,2.835711231455206871e-03,-2.690338762477040291e-03,-2.061633393168449402e-03,2.968587912619113922e-03,-7.473381701856851578e-04,3.778143785893917084e-03,-7.329842192120850086e-04,2.034463919699192047e-03,1.770791830494999886e-03,-1.225992455147206783e-03,2.102795755490660667e-03,1.699975342489778996e-03,-2.175956964492797852e-03,3.862247685901820660e-04,1.881065662018954754e-03,1.797337201423943043e-03,4.106372594833374023e-03,-4.316385369747877121e-03,4.077797348145395517e-04,-2.717527328059077263e-03,7.258872501552104950e-04,-5.914735957048833370e-04,3.007702529430389404e-03,1.896577770821750164e-03,-2.400526311248540878e-03,3.269344568252563477e-03,4.567634314298629761e-03,-1.124119386076927185e-03,-1.386075397022068501e-03,3.577678231522440910e-03,1.589877996593713760e-03,-1.868746359832584858e-03,5.726682022213935852e-03,5.365700926631689072e-04,4.483549855649471283e-03,-3.847103216685354710e-04,5.896422546356916428e-03
